0.088816665,0.07481667,0.45522845,0.5753332,0.8026,0.8289,0.02942
0.2125,0.0891,0.4528279,0.53011477,0.8052,0.8312,0.02657
0.16323334,0.33361667,0.50308853,0.5113354,0.8077,0.8333,0.0251
0.13633333,0.0734,0.5327287,0.48260674,0.8101,0.8354,0.0295
0.33361667,0.09681667,0.54055303,0.45873463,0.8125,0.8375,0.03474
0.10721666,0.043866668,0.5575979,0.48106658,0.8025,0.8395,0.04636
0.12511666,0.18088333,0.5070962,0.5420457,0.8049,0.8293,0.04414
0.14636667,0.08976667,0.4815038,0.50649935,0.8072,0.8313,0.0469
0.10126667,0.33361667,0.48966965,0.5308643,0.8095,0.8333,0.03537
0.33486667,0.14045,0.4853507,0.5419636,0.8118,0.8353,0.03863
0.15818334,0.33361667,0.47353885,0.5494794,0.814,0.8372,0.04203
0.33641666,0.3371,0.4666084,0.5506294,0.8161,0.8391,0.03956
0.1458,0.13105,0.48458734,0.60176194,0.8182,0.8295,0.04021
0.0395,0.0502,0.45982864,0.54884285,0.8202,0.8315,0.03929
0.09408333,0.33361667,0.48210645,0.55236465,0.8222,0.8333,0.04357
0.04135,0.13106667,0.43442714,0.6534797,0.8242,0.8352,0.03631
0.33361667,0.26451668,0.36690068,0.67122203,0.8261,0.837,0.03302
0.11223333,0.08335,0.3126023,0.69414955,0.828,0.8387,0.02142
0.33361667,0.33478335,0.3415293,0.67786515,0.8298,0.8404,0.02433
0.16603333,0.1465,0.37761775,0.72583526,0.8211,0.8421,0.03998
0.33361667,0.19473334,0.2974257,0.7142021,0.8229,0.8438,0.01988
0.33361667,0.097216666,0.3010014,0.728474,0.8247,0.8454,0.018
0.08626667,0.1439,0.30299014,0.7322422,0.8265,0.8469,0.02482
0.11601666,0.33361667,0.28000924,0.7347475,0.8283,0.8485,0.01685
0.3352,0.33678332,0.28575447,0.7346551,0.83,0.85,0.01552
0.14385,0.33361667,0.2891996,0.73299176,0.8317,0.8515,0.01671
0.043516666,0.33361667,0.2920722,0.71750826,0.8333,0.8529,0.04148
0.07876667,0.19128333,0.3206577,0.70702505,0.8252,0.8447,0.02803
0.13633333,0.08495,0.24458373,0.782502,0.8269,0.8462,0.01803
0.33361667,0.06543333,0.24559818,0.7874407,0.8286,0.8476,0.01779
0.09,0.11275,0.23999357,0.7954802,0.8302,0.8491,0.01085
0.33361667,0.06503333,0.22369201,0.8043514,0.8318,0.8411,0.01377
0.19551666,0.33361667,0.24047568,0.7885188,0.8333,0.8426,0.02546
0.33498332,0.10158333,0.23306315,0.8042795,0.8349,0.8349,0.02065
0.33361667,0.09621666,0.22779,0.8168573,0.8364,0.8273,0.02837
0.1708,0.13425,0.23250067,0.82376736,0.8288,0.8288,0.03383
0.33361667,0.32068333,0.19534758,0.83781344,0.8304,0.8214,0.02963
0.15095,0.07908333,0.1883167,0.8389326,0.823,0.823,0.02489
0.12748334,0.1487,0.17841323,0.82817215,0.8246,0.8246,0.02027
0.16361667,0.33361667,0.2026195,0.8184077,0.8261,0.8261,0.02209
0.16456667,0.18538333,0.2033025,0.8083147,0.8276,0.8276,0.02305
0.21698333,0.26513332,0.22069886,0.797811,0.8291,0.8291,0.02822
0.15281667,0.10298333,0.22802101,0.7539068,0.8305,0.822,0.02153
0.33361667,0.09278333,0.2828718,0.74877304,0.8319,0.8151,0.04846
0.33361667,0.01025,0.092164606,0.74035364,0.8333,0.8167,0.08685
0.31536666,0.058316667,0.57888126,0.35005236,0.8347,0.8182,0.1026
0.33361667,0.23208334,0.7656813,0.24721235,0.8361,0.8115,0.08355
0.33361667,0.07768333,0.6598769,0.34413823,0.8374,0.8049,0.11741
0.33361667,0.065966666,0.715029,0.27706018,0.8387,0.8065,0.08217
0.33361667,0.33518332,0.81163305,0.19695258,0.84,0.8,0.05394
0.21485,0.15145,0.81755906,0.16594452,0.8413,0.8016,0.08366
0.31185,0.09431667,0.884272,0.14838697,0.8346,0.7953,0.06527
0.33361667,0.091916665,0.86422396,0.14626157,0.8359,0.7969,0.09873
0.18523334,0.33361667,0.9502114,0.046850935,0.8372,0.7984,0.02899
0.1245,0.22583333,0.96103895,0.032681685,0.8385,0.8,0.01867
0.11163333,-1.0,0.982905,-1.0,0.8397,-1.0,0.03159
0.0903,0.114583336,0.495214,0.54554695,0.0,1.0,0.51862
0.10335,0.0994,0.46911943,0.56387454,0.5,1.0,0.52746
0.14156666,0.2197,0.475397,0.5654763,0.3333,1.0,0.46604
0.18591666,0.33361667,0.4534406,0.5636795,0.5,0.75,0.51811
0.33361667,0.33501667,0.45919588,0.55697477,0.6,0.8,0.52791
0.33663332,0.33361667,0.45993912,0.58161694,0.5,0.8333,0.56283
0.33515,0.33665,0.43561235,0.5810933,0.5714,0.8571,0.46678
0.33816665,0.2083,0.43621498,0.57540506,0.625,0.875,0.49598
0.1827,0.33361667,0.43850502,0.56588703,0.5556,0.8889,0.47931
0.33518332,0.33656666,0.45092958,0.5658254,0.6,0.9,0.546
0.09021667,0.27083334,0.43627524,0.58810604,0.6364,0.9091,0.51724
0.25455,0.21026666,0.42984703,0.5802,0.6667,0.9167,0.53233
0.23981667,0.19965,0.43039945,0.587182,0.6923,0.9231,0.51687
0.15593334,0.12973334,0.43072087,0.6156026,0.6429,0.8571,0.57019
0.049583334,0.07638333,0.43120298,0.5890712,0.6667,0.8,0.68304
0.10055,0.07613333,0.45909542,0.58248967,0.625,0.8125,0.69019
0.33361667,0.3353,0.43543154,0.5818839,0.6471,0.8235,0.75911
0.33683333,0.3385,0.43534115,0.5819558,0.6667,0.8333,0.75317
0.2266,0.33361667,0.435994,0.5788344,0.6842,0.7895,0.75923
0.33361667,0.070583336,0.41827622,0.57030207,0.7,0.8,0.75425
0.33361667,0.3354,0.44568658,0.5708976,0.7143,0.8095,0.74105
0.22386667,0.04831667,0.45086932,0.5147134,0.6818,0.8182,0.74029
0.12291667,0.10536667,0.46421793,0.5541614,0.6957,0.8261,0.72467
0.13175,0.16005,0.47279558,0.5370454,0.7083,0.8333,0.731
0.0375,0.27455,0.480188,0.5673861,0.72,0.84,0.73642
0.33361667,0.074716665,0.44779584,0.6078198,0.7308,0.8077,0.74956
0.05905,0.20423333,0.4825283,0.5337906,0.7407,0.8148,0.78118
0.038483333,0.121533334,0.48475808,0.5362959,0.75,0.8214,0.77972
0.07851667,0.20175,0.49284357,0.5237797,0.7586,0.8276,0.8036
0.08151667,0.13046667,0.4935768,0.49833664,0.7333,0.8,0.77485
0.1136,0.036166668,0.51338375,0.48491693,0.7419,0.8065,0.75513
0.14675,0.1739,0.54529387,0.46464875,0.7188,0.8125,0.84247
0.14656667,0.15621667,0.51760226,0.48969135,0.7273,0.7879,0.78307
0.058583334,0.09508333,0.46613634,0.55003387,0.7353,0.7647,0.84786
0.060983334,0.12938333,0.4799068,0.5426618,0.7429,0.7714,0.83812
0.1026,0.33361667,0.50288767,0.5095694,0.75,0.7778,0.86177
0.3354,0.14241667,0.50648344,0.53048444,0.7568,0.7838,0.87518
0.11271667,0.061,0.49565592,0.5827464,0.7692,0.7692,0.8872
0.33361667,0.086166665,0.52737516,0.4809023,0.775,0.75,0.89749
0.0822,0.120566666,0.5459467,0.48126167,0.7805,0.7561,0.92057
0.21903333,0.18725,0.5512299,0.45419636,0.7857,0.7619,0.93403
0.33361667,0.33546665,0.5638252,0.4502536,0.7907,0.7674,0.92561
0.14086667,0.14705,0.58355176,0.45831364,0.7727,0.75,0.94093
0.05643333,0.15546666,0.5987887,0.4254677,0.7778,0.7556,0.96255
0.13345,0.33361667,0.57197094,0.43848696,0.7826,0.7609,0.97318
0.031033333,0.0531,0.5708661,0.47317085,0.7872,0.766,0.96908
0.065966666,0.09706667,0.5928225,0.48804855,0.7708,0.7708,0.97632
0.09878334,0.05945,0.530529,0.47904387,0.7755,0.7551,0.97305
0.2082,0.33361667,0.5572764,0.46531615,0.78,0.76,0.9355
0.33591667,0.026183333,0.54904026,0.4599462,0.7843,0.7647,0.96463
0.0392,0.22931667,0.56683844,0.4444011,0.7885,0.75,0.97285
0.30346668,0.14491667,0.6153012,0.4195741,0.7925,0.7547,0.96788
0.07998333,0.062916666,0.61554223,0.52461135,0.7778,0.7407,0.96887
0.27395,0.33361667,0.5882926,0.42268518,0.7818,0.7455,0.95301
0.33543333,0.33731666,0.59075344,0.42321908,0.7857,0.75,0.93874
0.007316667,0.08933333,0.5370376,0.4641559,0.7895,0.7368,0.98135
0.117583334,0.050833333,0.57576764,0.43150502,0.7931,0.7241,0.97534
0.33361667,0.061916668,0.57263386,0.44543812,0.7966,0.7119,0.92554
0.096033335,0.16075,0.5858318,0.44030434,0.8,0.7167,0.98344
0.07535,0.21256667,0.5767017,0.43835348,0.8033,0.7213,0.9818
0.117816664,0.061116666,0.585882,0.55144054,0.7903,0.7097,0.98034
0.14758334,0.06035,0.63586146,0.5169723,0.7778,0.6984,0.98826
0.21056667,0.33361667,0.60050625,0.41181183,0.7812,0.7031,0.98294
0.3353,0.030766668,0.6020731,0.42700782,0.7846,0.7077,0.98591
0.27768335,0.057033334,0.60066694,0.38934636,0.7879,0.7121,0.98378
0.17555,0.16598333,0.6212272,0.4115962,0.791,0.7015,0.97693
0.08175,0.0943,0.6808188,0.42633015,0.7794,0.6912,0.9905
0.09566667,0.0876,0.7257661,0.38247737,0.7681,0.6812,0.99442
0.24126667,0.10333333,0.68871343,0.33494878,0.7714,0.6714,0.98755
0.11833333,0.056133334,0.72828716,0.25814733,0.7746,0.6761,0.99576
0.33361667,0.096933335,0.76142263,0.25871202,0.7778,0.6806,0.98946
0.1016,0.050316665,0.78317815,0.2664127,0.7671,0.6712,0.9953
0.10333333,0.33361667,0.8152188,0.19119248,0.7703,0.6622,0.99607
0.07941667,0.23993333,0.7546831,0.38713884,0.76,0.6667,0.9956
0.33361667,0.17496666,0.63289845,0.37707663,0.7632,0.6711,0.99306
0.03495,0.23065,0.5496329,0.42875332,0.7662,0.6753,0.99619
0.22025,0.33361667,0.6252247,0.37091607,0.7692,0.6795,0.99246
0.20331667,0.33361667,0.6407529,0.3541902,0.7722,0.6835,0.98844
0.025816668,0.33361667,0.5903215,0.35897487,0.775,0.6875,0.99392
0.21976666,0.035183333,0.7007764,0.4002608,0.7654,0.6914,0.99029
0.24561667,0.0434,0.75800765,0.37837034,0.7561,0.6951,0.98796
0.09915,0.19651666,0.6466789,0.335955,0.759,0.6988,0.98368
0.063433334,0.23696667,0.659224,0.34837875,0.7619,0.7024,0.98785
0.14365,0.057166666,0.71996063,0.4225209,0.7529,0.6941,0.98417
0.25543332,0.01,0.6035295,0.1845391,0.7558,0.6977,0.98568
0.33361667,0.3352,0.81754905,0.19084337,0.7586,0.7011,0.98421
0.07286666,0.0857,0.80482316,0.19926278,0.75,0.7045,0.99296
0.06266667,0.080416664,0.81998974,0.19985831,0.7528,0.6966,0.96986
0.115883335,0.33361667,0.8534466,0.16008173,0.7556,0.6889,0.98376
0.060683332,0.22225,0.7720593,0.20507424,0.7582,0.6923,0.98341
0.30198333,0.10486667,0.8317514,0.18178737,0.7609,0.6848,0.9951
0.08206667,0.038,0.84467816,0.15459885,0.7634,0.6882,0.99569
0.12755,0.07373333,0.82830626,0.17872764,0.766,0.6915,0.9961
0.029366666,0.10581667,0.7818021,0.20775408,0.7684,0.6947,0.99663
0.13945,0.06781667,0.84208673,0.18397437,0.7604,0.6875,0.98797
0.33361667,0.33556667,0.8117034,0.19731195,0.7629,0.6907,0.98073
0.16058333,0.28283334,0.8023021,0.20387293,0.7653,0.6939,0.99391
0.33361667,0.078666665,0.80340695,0.20270242,0.7677,0.6869,0.9953
0.33361667,0.07051667,0.8474503,0.1503686,0.77,0.69,0.98247
0.33361667,0.33525,0.8608893,0.14678523,0.7723,0.6931,0.99611
0.14645,0.05535,0.87159634,0.13739039,0.7647,0.6961,0.99616
0.33361667,0.14203334,0.8583783,0.14938292,0.767,0.699,0.98275
0.33361667,0.10535,0.85559607,0.15481447,0.7692,0.6923,0.9949
0.33361667,0.10723333,0.9711132,0.035371788,0.7714,0.6952,0.99758
0.22338334,0.10378333,0.9721879,0.031470113,0.7736,0.6981,0.99749
0.25456667,0.12748334,0.9766475,0.024970736,0.7757,0.7009,0.99805
0.1809,0.12905,0.97627586,0.026603281,0.7778,0.7037,0.99728
0.0901,-1.0,0.98229223,-1.0,0.7706,-1.0,0.99681
0.24335,0.0846,0.48475808,0.52731174,1.0,1.0,0.51696
0.12721667,0.17633334,0.47866133,0.5354745,1.0,1.0,0.48347
0.15016666,0.115716666,0.4961782,0.55303204,0.6667,1.0,0.50331
0.14126667,0.11186667,0.46417773,0.55531144,0.75,1.0,0.48317
0.07895,0.15341666,0.46090338,0.5561739,0.8,1.0,0.59082
0.054083332,0.18666667,0.4627113,0.56781733,0.8333,1.0,0.56875
0.33361667,0.33528334,0.45062825,0.5662258,0.8571,1.0,0.60802
0.33691666,0.33838335,0.45017627,0.5668727,0.875,1.0,0.59845
0.33993334,0.34138334,0.4499553,0.5666263,0.8889,1.0,0.59907
0.34293333,0.2958,0.4501361,0.5720168,0.9,1.0,0.62743
0.19816667,0.20226666,0.4506182,0.5661129,0.9091,1.0,0.6688
0.33361667,0.16175,0.4513916,0.56016797,0.9167,1.0,0.65323
0.1212,0.05835,0.47146976,0.50933325,0.9231,1.0,0.7476
0.12816666,0.22498333,0.5088137,0.5561431,0.8571,1.0,0.81997
0.1639,0.33361667,0.43987104,0.57775635,0.8667,1.0,0.78072
0.33505,0.0773,0.43912777,0.5650554,0.8125,0.9375,0.75854
0.10363334,0.0752,0.5058306,0.48742223,0.8235,0.9412,0.76107
0.16156666,0.2076,0.53215617,0.4849991,0.8333,0.9444,0.84171
0.33361667,0.3353,0.5277368,0.487145,0.8421,0.9474,0.77603
0.3369,0.33836666,0.528018,0.48730928,0.85,0.95,0.78325
0.20733333,0.33361667,0.5182652,0.4961702,0.8571,0.9524,0.78592
0.33536667,0.08425,0.5191591,0.5101341,0.8636,0.9545,0.72196
0.09065,0.33361667,0.51119417,0.5110479,0.8696,0.9565,0.7953
0.077816665,0.06956667,0.519129,0.48304823,0.875,0.9583,0.82107
0.10193333,0.20123333,0.5261699,0.48842844,0.88,0.96,0.84756
0.20366667,0.33361667,0.53627425,0.48409554,0.8846,0.9615,0.8481
0.083516665,0.28498334,0.5185565,0.5033267,0.8889,0.963,0.84666
0.12166667,0.33361667,0.51777303,0.53231204,0.8571,0.9643,0.8911
0.14048333,0.33361667,0.4645795,0.5203914,0.8276,0.9655,0.82463
0.13115,0.09645,0.5085124,0.54302114,0.8,0.9333,0.77216
0.15843333,0.10508333,0.48886612,0.59048814,0.7742,0.9355,0.82075
0.12736666,0.17473333,0.42559838,0.5574265,0.75,0.9062,0.89661
0.18905,0.16056667,0.48309076,0.55124545,0.7576,0.9091,0.90269
0.10961667,0.10621667,0.4526873,0.5431135,0.7647,0.9118,0.90244
0.18686667,0.2043,0.512309,0.50748503,0.7714,0.9143,0.89512
0.33361667,0.16805,0.50939626,0.527476,0.7778,0.9167,0.88662
0.17408334,0.093266666,0.50757825,0.5091689,0.7838,0.9189,0.89
0.14858334,0.08256666,0.50715643,0.54433537,0.7632,0.9211,0.89066
0.035883334,0.15541667,0.45084924,0.5554757,0.7692,0.8974,0.90975
0.103983335,0.078483336,0.5215998,0.6007352,0.75,0.875,0.94356
0.24071667,0.19603333,0.46658832,0.58112407,0.7561,0.878,0.8994
0.33361667,0.33528334,0.43614468,0.5808879,0.7619,0.881,0.87641
0.11811667,0.041116666,0.43444723,0.5921104,0.7674,0.8837,0.8833
0.10773333,0.33361667,0.46022037,0.5612666,0.7727,0.8864,0.89477
0.13991667,0.18491666,0.47684333,0.5342834,0.7778,0.8889,0.9057
0.15311667,0.10885,0.4812728,0.51096576,0.7826,0.8913,0.94984
0.33361667,0.17533334,0.49982423,0.53291786,0.7872,0.8936,0.95527
0.33361667,0.28241667,0.48083085,0.571565,0.7917,0.8958,0.97036
0.3318,0.33361667,0.44650012,0.57056904,0.7959,0.898,0.9843
0.13996667,0.13103333,0.43187594,0.39903894,0.78,0.9,0.99252
0.33361667,0.046683334,0.6183144,0.4151385,0.7843,0.8824,0.98788
0.33361667,0.27896667,0.6634626,0.35248578,0.7885,0.8846,0.99126
0.054883335,0.060433332,0.68558973,0.32398298,0.7925,0.8679,0.99389
0.05655,0.05235,0.74895793,0.28305644,0.7963,0.8519,0.99718
0.038083334,0.105333336,0.7619048,0.24885516,0.8,0.8545,0.9972
0.07221667,0.061466668,0.7358102,0.29391953,0.8036,0.8393,0.99633
0.28103334,0.069516666,0.7499824,0.27784052,0.807,0.8421,0.9968
0.091916665,0.065116666,0.7392453,0.3021336,0.8103,0.8448,0.99714
0.0812,0.33361667,0.64967203,0.36573094,0.8136,0.8475,0.99319
0.33546665,0.084583335,0.6468597,0.39645153,0.8167,0.8333,0.99347
0.10383333,0.33361667,0.7256556,0.2837341,0.8197,0.8361,0.99619
0.08073334,0.14435,0.7430922,0.22773477,0.8226,0.8387,0.99485
0.33361667,0.1562,0.7776941,0.25889686,0.8254,0.8413,0.99486
0.09596667,0.14273334,0.7755346,0.21403782,0.8281,0.8438,0.9954
0.15496667,0.02905,0.83610046,0.18521675,0.8308,0.8462,0.99396
0.19826667,0.11075,0.8322536,0.18249585,0.8333,0.8333,0.99104
0.12245,0.044633333,0.81375235,0.20756926,0.8358,0.8358,0.99065
0.17166667,0.12796667,0.8095439,0.22538349,0.8382,0.8382,0.97653
0.18815,0.117683336,0.7972801,0.19438569,0.8406,0.8406,0.97934
0.0601,0.077316664,0.81204486,0.2319958,0.8429,0.8429,0.98484
0.09858333,0.2844,0.7736262,0.2543586,0.8451,0.8451,0.9901
0.12511666,0.21971667,0.7723908,0.24203749,0.8472,0.8472,0.98908
0.10275,0.056083333,0.782234,0.23008604,0.8493,0.8493,0.99016
0.034766667,0.083016664,0.7864726,0.20865762,0.8514,0.8514,0.9857
0.33361667,0.1281,0.7940157,0.22245723,0.8533,0.8533,0.98231
0.26495,0.16146667,0.8031458,0.21671766,0.8553,0.8553,0.9784
0.33361667,0.105233334,0.7968582,0.21715917,0.8571,0.8571,0.97385
0.33361667,0.33361667,0.7928305,0.16133438,0.8462,0.859,0.97851
0.13468333,0.09771667,0.8553952,0.1469495,0.8481,0.8608,0.98293
0.21626666,0.10105,0.8606483,0.14519376,0.85,0.85,0.98844
0.33361667,0.08713333,0.84923816,0.16178615,0.8519,0.8395,0.98504
0.28048334,0.33361667,0.85633934,0.15257613,0.8537,0.8415,0.98437
0.11173333,0.0336,0.8552445,0.17173542,0.8554,0.8434,0.97849
0.23138334,0.06908333,0.83358943,0.17511345,0.8571,0.8333,0.98059
0.24856667,0.33361667,0.8505037,0.15990718,0.8588,0.8353,0.98735
0.0725,0.1598,0.85939276,0.15269935,0.8488,0.8372,0.98551
0.33361667,0.08871666,0.8535571,0.1605335,0.8506,0.8276,0.98655
0.2535,0.33361667,0.83875215,0.17013368,0.8523,0.8295,0.98841
0.12948333,0.16806667,0.8375569,0.18100704,0.8539,0.8315,0.98734
0.33361667,0.079616666,0.82734203,0.19870834,0.8556,0.8333,0.98584
0.14883333,0.33361667,0.83172125,0.17616075,0.8571,0.8352,0.9863
0.03375,0.33361667,0.8283665,0.18525782,0.8587,0.837,0.98409
0.33535,0.13486667,0.8230331,0.19171612,0.8602,0.8387,0.98462
0.24288334,0.33361667,0.8159219,0.19195227,0.8617,0.8404,0.98676
0.12551667,0.13323334,0.82307327,0.20700453,0.8526,0.8421,0.99087
0.33361667,0.12593333,0.8014986,0.21079327,0.8542,0.8438,0.98074
0.1519,0.33361667,0.8329165,0.17105776,0.8557,0.8454,0.98534
0.12865,0.33361667,0.85351694,0.14056307,0.8469,0.8469,0.98868
0.33551666,0.12866667,0.8670062,0.14282194,0.8485,0.8384,0.98351
0.22865,0.33363333,0.84377414,0.16561595,0.85,0.84,0.98667
0.044533335,0.33361667,0.8166551,0.18598682,0.8515,0.8317,0.98728
0.096316665,0.08515,0.77652895,0.2502105,0.8529,0.8235,0.99095
0.080583334,0.33361667,0.8108697,0.20395507,0.8544,0.8252,0.99513
0.10728333,0.33361667,0.7979028,0.21871984,0.8558,0.8269,0.99522
0.33543333,0.05215,0.7902793,0.21890466,0.8571,0.8286,0.97701
0.33361667,0.2269,0.7809785,0.23517875,0.8585,0.8302,0.98212
0.33361667,0.04615,0.77006054,0.23984024,0.8598,0.8318,0.98826
0.33361667,-1.0,0.7702715,-1.0,0.8611,-1.0,0.97743
0.055016667,0.07633334,0.48433623,0.5294782,1.0,1.0,0.5187
0.10786667,0.18138333,0.4702243,0.53937614,1.0,1.0,0.47775
0.14536667,0.098016664,0.4907946,0.54342157,0.6667,1.0,0.50042
0.16503333,0.100483336,0.4758289,0.5427131,0.75,1.0,0.47905
0.07216667,0.14816667,0.4614357,0.5485348,0.8,1.0,0.59099
0.046566665,0.18108334,0.46437863,0.56663656,0.8333,1.0,0.59004
0.33361667,0.3351,0.45426422,0.5625398,0.8571,1.0,0.63707
0.33705,0.33875,0.45395285,0.5626527,0.875,1.0,0.60903
0.34043333,0.34258333,0.45379215,0.56308395,0.8889,1.0,0.60617
0.34405,0.06545,0.45328996,0.55036247,0.9,1.0,0.62684
0.14905,0.18363333,0.4716907,0.54905844,0.9091,1.0,0.75692
0.33361667,0.12093333,0.47181126,0.5228659,0.9167,1.0,0.76152
0.14625,0.073416665,0.51502097,0.48940387,0.9231,1.0,0.85836
0.13998333,0.20456667,0.53783107,0.52914965,0.8571,1.0,0.90275
0.19708334,0.33361667,0.48213658,0.53873956,0.8667,1.0,0.87095
0.23405,0.06385,0.4700033,0.55010575,0.8125,0.9375,0.87403
0.15183333,0.18453333,0.5084019,0.5078547,0.8235,0.8824,0.90499
0.22703333,0.33361667,0.5319754,0.4787564,0.7778,0.8889,0.81213
0.1438,0.33361667,0.5376201,0.4816313,0.7895,0.8947,0.85171
0.33543333,0.16843334,0.53285927,0.49915805,0.8,0.9,0.86723
0.24703333,0.33361667,0.52188104,0.49138552,0.8095,0.9048,0.86597
0.33543333,0.33693334,0.52374923,0.49175513,0.8182,0.9091,0.87172
0.26831666,0.33361667,0.5354707,0.48051214,0.8261,0.913,0.8742
0.2357,0.077866666,0.5308906,0.48742223,0.8333,0.9167,0.87728
0.33361667,0.33513334,0.5242314,0.49038956,0.84,0.92,0.87585
0.07975,0.17621666,0.49412924,0.501037,0.8462,0.9231,0.84222
0.13676667,0.33361667,0.47286588,0.53734314,0.8519,0.9259,0.81427
0.33526668,0.29295,0.479043,0.54626566,0.8571,0.9286,0.79918
0.1896,0.33361667,0.4749651,0.53925294,0.8621,0.931,0.77106
0.2608,0.33361667,0.48274928,0.5308746,0.8667,0.9333,0.80979
0.025183333,0.2587,0.47391048,0.55210793,0.871,0.9355,0.85029
0.117633335,0.33361667,0.45347074,0.5552498,0.875,0.9375,0.85296
0.2317,0.16345,0.47925392,0.55805284,0.8788,0.9394,0.85766
0.33361667,0.33465,0.4630528,0.5538123,0.8824,0.9412,0.85128
0.22681667,0.33361667,0.46020028,0.5550342,0.8857,0.9429,0.85125
0.13306667,0.08615,0.45681542,0.56204695,0.8889,0.9167,0.85156
0.08755,0.0144,0.49270296,0.4432306,0.8919,0.9189,0.92143
0.23535,0.15628333,0.5771236,0.42965686,0.8947,0.9211,0.92656
0.0957,0.14665,0.6054379,0.4314229,0.8974,0.8974,0.92662
0.22866666,0.10848333,0.64211893,0.36796927,0.875,0.9,0.95564
0.07355,0.19795,0.6661444,0.35937533,0.878,0.9024,0.93867
0.17425,0.33361667,0.6472916,0.36615193,0.881,0.9048,0.94491
0.25076666,0.10073333,0.6462771,0.3560486,0.8837,0.907,0.94881
0.25033334,0.33361667,0.6579283,0.35751688,0.8864,0.9091,0.95441
0.272,0.33361667,0.6616948,0.3521572,0.8889,0.9111,0.95432
0.33546665,0.036666665,0.65967596,0.352455,0.8696,0.913,0.95831
0.1987,0.33361667,0.672442,0.33447644,0.8723,0.9149,0.96326
0.131,0.12263333,0.7239883,0.26290122,0.875,0.9167,0.96701
0.12045,0.18768333,0.73890376,0.2865577,0.8776,0.9184,0.94579
0.33361667,0.1532,0.71823305,0.28413454,0.88,0.92,0.95215
0.33361667,0.33536667,0.72006106,0.29080847,0.8824,0.9216,0.95266
0.11241667,0.25771666,0.7249626,0.29967967,0.8846,0.9231,0.94973
0.08555,0.33361667,0.71571195,0.30200014,0.8868,0.9245,0.96564
0.13845,0.093216665,0.72130656,0.30159968,0.8889,0.9074,0.96877
0.044866666,0.33361667,0.66740996,0.34199232,0.8909,0.9091,0.97
0.18626666,0.33361667,0.64847684,0.38733393,0.8929,0.9107,0.94549
0.33541667,0.09975,0.6251946,0.34172535,0.8947,0.9123,0.93248
0.0476,0.21085,0.7103886,0.5078547,0.8793,0.8966,0.9693
0.33361667,0.33578333,0.67919165,0.33181715,0.8814,0.8983,0.95759
0.1271,0.14015,0.68680507,0.4083311,0.8833,0.9,0.94893
0.123733334,0.15878333,0.5724631,0.37025896,0.8689,0.9016,0.94056
0.19471666,0.27338332,0.6702524,0.34938496,0.871,0.8871,0.90811
0.10525,0.022116667,0.64421815,0.3048853,0.873,0.8889,0.96101
0.19631667,0.23916666,0.69374555,0.323829,0.875,0.8906,0.95911
0.33361667,0.33523333,0.6845552,0.32727888,0.8769,0.8923,0.95624
0.0721,0.041016668,0.67308486,0.33456886,0.8788,0.8939,0.96558
0.097166665,0.18691666,0.7184741,0.3766967,0.8657,0.8806,0.96501
0.1599,0.097116664,0.7597453,0.24015853,0.8676,0.8824,0.97304
0.11863333,0.33361667,0.7419472,0.29300573,0.8551,0.8841,0.9827
0.14893334,0.112783335,0.74213797,0.24485081,0.8571,0.8857,0.98172
0.26076666,0.058716666,0.7750826,0.2376019,0.8592,0.8873,0.98451
0.0329,0.15728334,0.7528048,0.22577366,0.8611,0.8889,0.98274
0.041166667,0.09985,0.75744516,0.23699611,0.863,0.8904,0.98446
0.09323333,0.026616666,0.8172477,0.15114895,0.8514,0.8919,0.97977
0.13165,0.03145,0.8580468,0.15861347,0.8533,0.8933,0.97395
0.16001667,0.12735,0.85813725,0.16311066,0.8553,0.8816,0.96935
0.10828333,0.11856667,0.86666465,0.15126188,0.8571,0.8831,0.98194
0.13565,0.14406666,0.83748657,0.199386,0.859,0.8718,0.98524
0.33361667,0.33528334,0.87158626,0.13609669,0.8608,0.8734,0.98684
0.1134,0.10276667,0.88536674,0.09990349,0.8625,0.8625,0.98144
0.33361667,0.13328333,0.83664286,0.19680884,0.8642,0.8519,0.99204
0.25253335,-1.0,0.9291188,-1.0,0.8659,-1.0,0.9965
0.07518333,0.0631,0.49055353,0.5309259,0.0,1.0,0.51734
0.0349,0.1998,0.44764516,0.5507321,0.5,1.0,0.47772
